order_id,seller_id,shipping_limit_date,price,freight_value,product_id,product_category_name,customer_id,order_status,order_purchase_timestamp,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
bfa80c640c89b8b47f3c864e6de67509,4d6d651bd7684af3fffabd5f08d12e5a,2017-12-28T22:50:22.000Z,69.9,16.12,a42d9c825894f96fc6ed02610891454d,esporte_lazer,c334c7c2376bea0710476a797ec92388,delivered,2017-12-23T22:38:14.000Z,2017-12-28T23:22:41.000Z,2018-01-10T19:10:08.000Z,2018-01-19T00:00:00.000Z
bfb517ecdbd8ef8716f682931140acb0,5b0cc932433fa5184b5b94bfe6bcc256,2018-07-20T14:55:17.000Z,35.0,17.38,18962ffc781d31e8d995293458954e91,moveis_sala,07f530400b2eb436da476957706cd9be,delivered,2018-07-16T14:42:15.000Z,2018-07-20T15:50:00.000Z,2018-07-23T19:48:54.000Z,2018-08-01T00:00:00.000Z
bfbd0f9bdef84302105ad712db648a6c,ecccfa2bb93b34a3bf033cc5d1dcdc69,2016-09-19T23:11:33.000Z,44.99,2.83,5a6b04657a4c5ee34285d1e4619a96b4,beleza_saude,86dc2ffce2dfff336de2f386a786e574,delivered,2016-09-15T12:16:38.000Z,2016-11-07T17:11:53.000Z,2016-11-09T07:47:38.000Z,2016-10-04T00:00:00.000Z
bfbd0f9bdef84302105ad712db648a6c,ecccfa2bb93b34a3bf033cc5d1dcdc69,2016-09-19T23:11:33.000Z,44.99,2.83,5a6b04657a4c5ee34285d1e4619a96b4,beleza_saude,86dc2ffce2dfff336de2f386a786e574,delivered,2016-09-15T12:16:38.000Z,2016-11-07T17:11:53.000Z,2016-11-09T07:47:38.000Z,2016-10-04T00:00:00.000Z
bfbd0f9bdef84302105ad712db648a6c,ecccfa2bb93b34a3bf033cc5d1dcdc69,2016-09-19T23:11:33.000Z,44.99,2.83,5a6b04657a4c5ee34285d1e4619a96b4,beleza_saude,86dc2ffce2dfff336de2f386a786e574,delivered,2016-09-15T12:16:38.000Z,2016-11-07T17:11:53.000Z,2016-11-09T07:47:38.000Z,2016-10-04T00:00:00.000Z
bfd78b312cc39789d717553c3e611abf,4a3ca9315b744ce9f8e9374361493884,2017-07-19T16:55:10.000Z,89.9,15.38,99a4788cb24856965c36a24e339b6058,cama_mesa_banho,162580846012b5d598f38dd5039737a0,delivered,2017-07-13T16:42:17.000Z,2017-07-19T18:26:56.000Z,2017-07-27T21:29:37.000Z,2017-08-04T00:00:00.000Z
bff2ec667a2227ed2cda0bfdde817c4c,7a241947449cc45dbfda4f9d0798d9d0,2017-06-16T14:02:47.000Z,9.9,16.11,ed7f66fbbc819ef7aa1894d2c34065f1,utilidades_domesticas,bee3833504863a13b5b1b6d84fc08b70,delivered,2017-06-12T13:47:19.000Z,2017-06-19T12:33:56.000Z,2017-06-26T13:55:45.000Z,2017-07-05T00:00:00.000Z
c003c1face3c31cba0af4ab5314f3332,70ee69419916dc13e3aed619061f996c,2017-08-18T11:05:09.000Z,45.0,8.72,dedb5adefe63796ce6edd624d0ebd8a8,moveis_decoracao,3338d6f3767b6853a4ec283edc2a7b21,delivered,2017-08-07T10:50:46.000Z,2017-08-18T16:20:09.000Z,2017-08-21T21:16:43.000Z,2017-08-25T00:00:00.000Z
c00da3caac54c1d164a533d8a79c7230,d98eec89afa3380e14463da2aabaea72,2017-10-17T05:08:09.000Z,29.99,14.1,f177b434709ecb652dbee4f4b19aef2f,fashion_bolsas_e_acessorios,1fb54adee7ce31858b5cb708d6d448e9,delivered,2017-10-08T13:00:43.000Z,2017-10-20T21:18:40.000Z,2017-10-24T14:34:01.000Z,2017-11-08T00:00:00.000Z
c03d00add5dc4b9abb8e3cf45991da96,c3867b4666c7d76867627c2f7fb22e21,2017-11-17T11:35:54.000Z,395.9,15.79,67a71eecac8e56b0cd270f0df2b91698,esporte_lazer,36f9825c8553ba409fdc1d564b7adcf0,delivered,2017-11-10T11:24:12.000Z,2017-11-22T15:56:53.000Z,2017-11-30T22:29:11.000Z,2017-11-30T00:00:00.000Z
c03ece81b9b15ca2f4fae4b061076d49,4c2b230173bb36f9b240f2b8ac11786e,2017-11-28T02:56:29.000Z,45.9,68.13,19421075ae0b585f2dc13ff149e2119d,esporte_lazer,4c465e92dcaace866872273fdc272ef9,delivered,2017-11-18T10:25:55.000Z,2017-11-28T17:30:10.000Z,2017-12-09T14:06:53.000Z,2017-12-07T00:00:00.000Z
c0452c14e00c9d8c3f5f30c189382329,ea8482cd71df3c1969d7b9473ff13abc,2018-06-19T22:20:35.000Z,27.99,18.3,c91fd1bf3e75d3b29370483ffda5eee0,telefonia,a0de49e00efb2ecb7d47d0266b771319,delivered,2018-06-15T21:50:10.000Z,2018-06-20T14:39:00.000Z,2018-06-26T02:36:24.000Z,2018-07-13T00:00:00.000Z
c04c5f68abfb7204058b07c303fb34cd,2a84855fd20af891be03bc5924d2b453,2018-01-18T02:09:41.000Z,320.0,18.72,106686a363064e034fee1344220be7bf,malas_acessorios,6622cacddfb9c59ceba605b4bfb86d95,delivered,2018-01-14T01:57:36.000Z,2018-01-19T01:16:41.000Z,2018-01-20T12:18:32.000Z,2018-02-05T00:00:00.000Z
c04c611743c9b96f3727019802413a24,ea8482cd71df3c1969d7b9473ff13abc,2017-09-21T00:20:17.000Z,18.9,7.78,283f243bb09e48e8f324d175182d5cfa,telefonia,d41c15458ba1e878ff39e7cf6dbc8a73,delivered,2017-09-14T23:40:51.000Z,2017-09-21T15:09:47.000Z,2017-09-22T19:58:44.000Z,2017-09-26T00:00:00.000Z
c064d2ccc74eafa9f92b6e742708b48c,620c87c171fb2a6dd6e8bb4dec959fc6,2018-05-17T11:09:07.000Z,29.9,18.23,297b52b57d258e1a40202d4f9fb7e38a,beleza_saude,27e703f1e927f1651f5fccdd365cd3e0,delivered,2018-05-11T10:49:25.000Z,2018-05-22T06:19:00.000Z,2018-06-04T21:22:47.000Z,2018-05-30T00:00:00.000Z
c064d2ccc74eafa9f92b6e742708b48c,620c87c171fb2a6dd6e8bb4dec959fc6,2018-05-17T11:09:07.000Z,29.9,18.23,297b52b57d258e1a40202d4f9fb7e38a,beleza_saude,27e703f1e927f1651f5fccdd365cd3e0,delivered,2018-05-11T10:49:25.000Z,2018-05-22T06:19:00.000Z,2018-06-04T21:22:47.000Z,2018-05-30T00:00:00.000Z
c07ddbce3f94a335544e744012c52f0f,c70c1b0d8ca86052f45a432a38b73958,2018-06-19T11:30:46.000Z,91.55,8.8,48acade3f4dd39bbab10bd14bcfc8735,beleza_saude,ea2ecf4a8368958eee851ed4f09dfcc1,delivered,2018-06-16T11:21:25.000Z,2018-06-19T14:14:00.000Z,2018-06-20T21:04:42.000Z,2018-06-28T00:00:00.000Z
c0850e79daf52e54ddc594485a4819d2,ea8482cd71df3c1969d7b9473ff13abc,2018-07-04T02:53:13.000Z,99.0,15.79,20d6d5469584eb71125803455ccf914a,telefonia,199261b79f63b071d8c40c82607857b4,delivered,2018-06-26T19:46:09.000Z,2018-07-06T11:34:00.000Z,2018-07-12T16:05:38.000Z,2018-07-20T00:00:00.000Z
c09395a3ba913b8f6c2594a7df7df72b,855668e0971d4dfd7bef1b6a4133b41b,2017-09-21T16:30:17.000Z,270.0,55.35,6e9c52b407fea24064f7ab2b144fbf8c,bebes,9a9059f7c8537c6ffb5610f5202ccfb7,delivered,2017-09-16T16:25:19.000Z,2017-09-22T18:30:08.000Z,2017-09-26T20:19:43.000Z,2017-09-28T00:00:00.000Z
c0ad22fb83f1019e8abbdf1d38ffe6aa,cca3071e3e9bb7d12640c9fbe2301306,2017-10-17T00:14:42.000Z,122.55,18.23,fc2053a22dde0b067898ea436a86ec6e,cama_mesa_banho,67ffd7e91bfa7548cc1738f299de6746,delivered,2017-10-09T23:04:01.000Z,2017-10-17T14:20:09.000Z,2017-10-27T20:42:02.000Z,2017-10-27T00:00:00.000Z
c0ecfbe7eb9d8435e0e3ecd0cdb899ce,1996942dc085d7773ba77a529b163cd0,2018-08-15T07:50:09.000Z,134.89,13.6,37055d9442bfc227231d5983f329ff9f,market_place,98adb1ace438c2553c8eda1d1dcf1c20,delivered,2018-08-12T07:40:00.000Z,2018-08-15T13:09:00.000Z,2018-08-17T23:11:48.000Z,2018-08-27T00:00:00.000Z
c0fb1f0e7d72b79458a1e6a9b8165488,70a12e78e608ac31179aea7f8422044b,2017-09-01T08:55:21.000Z,149.0,15.79,5c78cd7b50ea28c57bfe6cd09700dcb8,beleza_saude,0c3abed07592371aae8849458ab83360,delivered,2017-08-28T08:47:13.000Z,2017-09-06T21:52:24.000Z,2017-09-12T20:51:54.000Z,2017-09-19T00:00:00.000Z
c13d13f1434937c5e9539c2393e2ec87,6f892e20a171e98efe17fdb971ff319b,2017-10-23T11:14:10.000Z,97.9,15.44,00de7f393d962717eeeb2d7131a40dba,telefonia,a9ece8c6777d0483382fac50f6f5ad38,delivered,2017-10-15T10:56:27.000Z,2017-10-26T20:33:21.000Z,2017-11-03T22:17:39.000Z,2017-11-08T00:00:00.000Z
c1ae51115a5ffffd12f15c709654d2c0,8b28d096634035667e8263d57ba3368c,2018-04-05T13:31:26.000Z,97.9,13.13,da6f9d8ce4950ad572b7b4fe7d7e6c90,beleza_saude,8dc46ae5a9fcc44189e417a5357b6bf8,delivered,2018-03-31T13:20:23.000Z,2018-04-18T23:16:30.000Z,2018-04-23T14:12:29.000Z,2018-04-18T00:00:00.000Z
c1b6c1248aa41e66a84d6c6d8bcd9225,d20b021d3efdf267a402c402a48ea64b,2018-02-04T22:30:23.000Z,10.99,15.1,5aad359a63cbb4fc35ead44346a3eeb4,moveis_decoracao,d2574045aa80d0981a27256fdc56c772,delivered,2018-01-29T22:11:27.000Z,2018-02-06T23:19:40.000Z,2018-02-16T17:12:53.000Z,2018-02-22T00:00:00.000Z
c1b6c1248aa41e66a84d6c6d8bcd9225,d20b021d3efdf267a402c402a48ea64b,2018-02-04T22:30:23.000Z,10.99,15.1,5aad359a63cbb4fc35ead44346a3eeb4,moveis_decoracao,d2574045aa80d0981a27256fdc56c772,delivered,2018-01-29T22:11:27.000Z,2018-02-06T23:19:40.000Z,2018-02-16T17:12:53.000Z,2018-02-22T00:00:00.000Z
c1b770015e27aaf2b475026989d04fe0,79ebd9a61bac3eaf882805ed4ecfa12a,2017-12-18T03:56:25.000Z,124.9,12.83,72bd0a03987cd55970cb61c661cd90c8,moveis_decoracao,86c0159e4a9735e1a0ab95bf4c7958f1,delivered,2017-12-11T11:40:32.000Z,2017-12-18T21:52:53.000Z,2017-12-19T12:34:57.000Z,2017-12-28T00:00:00.000Z
c1c21cae98ee61e65524445ce418f9d9,06a2c3af7b3aee5d69171b0e14f0ee87,2018-05-16T20:35:20.000Z,119.99,18.82,19c91ef95d509ea33eda93495c4d3481,beleza_saude,a05bf873cd5ed57ee6e368f2c9b8b2a7,delivered,2018-05-10T20:21:34.000Z,2018-05-19T07:53:00.000Z,2018-06-08T19:36:54.000Z,2018-06-04T00:00:00.000Z
c1dfbe8a3ce81f3fd38d2d5f50e84be6,1ca7077d890b907f89be8c954a02686a,2018-03-22T03:31:12.000Z,45.99,19.04,6b00cb3fe05c73d0acef3fd949a34c0f,brinquedos,cce631765a9e31068af38b7e668fed9f,shipped,2018-03-15T15:00:15.000Z,2018-03-23T15:46:23.000Z,,2018-04-10T00:00:00.000Z
c1e057b24816b20c350825a55dcfb11b,e9d99831abad74458942f21e16f33f92,2018-01-21T22:11:31.000Z,38.99,16.79,4d9e8a6d8d07e4f47e093b8c2999ae01,eletronicos,c22e0dfc0429df0b3e8b44adf101614a,delivered,2018-01-15T21:59:26.000Z,2018-01-30T22:33:36.000Z,2018-02-06T18:56:39.000Z,2018-02-15T00:00:00.000Z
c1e4bdeeda1ce8c91f4c71b977fca35f,6973a06f484aacf400ece213dbf3d946,2018-04-19T08:31:10.000Z,84.89,7.94,3f14d740544f37ece8a9e7bc8349797e,informatica_acessorios,5eed151c17bc7c0694de6537f9335cce,delivered,2018-04-11T14:21:41.000Z,2018-04-21T02:42:40.000Z,2018-04-25T02:05:26.000Z,2018-04-26T00:00:00.000Z
c2215076050fa358934105b15c34cf3b,4a3ca9315b744ce9f8e9374361493884,2017-07-20T10:15:15.000Z,89.9,12.13,99a4788cb24856965c36a24e339b6058,cama_mesa_banho,19e7a88b34ef70d108e660c6eb33e82a,delivered,2017-07-16T10:04:36.000Z,2017-07-20T17:42:22.000Z,2017-07-26T20:32:17.000Z,2017-08-04T00:00:00.000Z
c23296e1255abac91cb3a637f4f084e3,5abb8ea023c77787f2c15da891c8d384,2017-05-09T11:35:40.000Z,389.0,90.64,e503a0c255ccb611962015bac936f938,moveis_decoracao,ba3d3c02e06168e577af7ef349c9313d,delivered,2017-04-28T14:29:32.000Z,2017-05-12T09:58:03.000Z,2017-05-16T14:45:50.000Z,2017-05-24T00:00:00.000Z
c2392e568835f3d748e67d74da04c934,37515688008a7a40ac93e3b2e4ab203f,2018-03-19T09:08:41.000Z,32.5,18.23,0aabfb375647d9738ad0f7b4ea3653b1,consoles_games,7fd14a93c967b606432018bfcade5e71,delivered,2018-03-13T08:52:31.000Z,2018-03-19T20:26:58.000Z,2018-04-06T18:16:56.000Z,2018-04-04T00:00:00.000Z
c23d373d2ee0dcb52fd8af1174ee8502,0c7533c71df861ec58ad7ff999ed0e8d,2017-11-23T00:10:44.000Z,12.9,15.1,bbd704063c23164b2674e893ac58d63b,perfumaria,6106eee0095cacb0f76f09443b14bf31,delivered,2017-11-17T23:55:44.000Z,2017-11-23T17:46:41.000Z,2017-12-05T22:26:36.000Z,2017-12-14T00:00:00.000Z
c23e171590482930d50c033857c85deb,46dc3b2cc0980fb8ec44634e21d2718e,2017-12-13T15:01:32.000Z,259.99,15.72,8be128ce3f51211048f4b891e9303381,,a487a105dc1bd823498c831bc39e3d8f,delivered,2017-12-07T11:31:42.000Z,2017-12-14T14:15:18.000Z,2017-12-15T20:53:27.000Z,2017-12-26T00:00:00.000Z
c23f148a1fe42b5117a779941b132011,7c67e1448b00f6e969d365cea6b010ab,2018-04-11T08:35:20.000Z,169.99,21.23,2a5806f10d0f00e5ad032dd2e3c8806e,moveis_escritorio,a6cbd05d6dcc7d0202cff560dfc4d4bc,delivered,2018-03-28T08:21:12.000Z,2018-04-11T17:05:41.000Z,2018-04-16T23:08:59.000Z,2018-04-25T00:00:00.000Z
c23fa8593c1bb932ba79051a7e201255,5058e8c1e82653974541e83690655b4a,2018-04-15T21:55:22.000Z,189.98,32.72,9c60b810e32e14c3a278742567720634,moveis_escritorio,4b770dd96eb1044d71a01036152f40ff,delivered,2018-03-26T21:43:37.000Z,2018-04-19T22:12:48.000Z,2018-05-02T21:08:56.000Z,2018-04-20T00:00:00.000Z
c23fa8593c1bb932ba79051a7e201255,5058e8c1e82653974541e83690655b4a,2018-04-15T21:55:22.000Z,189.98,32.72,9c60b810e32e14c3a278742567720634,moveis_escritorio,4b770dd96eb1044d71a01036152f40ff,delivered,2018-03-26T21:43:37.000Z,2018-04-19T22:12:48.000Z,2018-05-02T21:08:56.000Z,2018-04-20T00:00:00.000Z
c2569709e6223a9854bd1eab69c150c2,94144541854e298c2d976cb893b81343,2017-09-19T02:24:18.000Z,59.9,15.86,386eebb43722ab502f04f7900bd2451b,beleza_saude,f102e902856febddafcada7f7ce15d51,delivered,2017-09-13T02:05:30.000Z,2017-09-19T17:09:29.000Z,2017-09-26T18:16:44.000Z,2017-10-10T00:00:00.000Z
c263211bd219538f7c031591e87ef0d7,1025f0e2d44d7041d6cf58b6550e0bfa,2017-12-05T03:48:24.000Z,359.7,17.27,028b0b0277744a9eaa2c4f57c24dcb68,moveis_decoracao,ed8c52327eecff596e141636d5b556d2,delivered,2017-11-24T16:56:46.000Z,2017-12-08T23:28:26.000Z,2017-12-18T20:24:54.000Z,2017-12-19T00:00:00.000Z
c263211bd219538f7c031591e87ef0d7,1025f0e2d44d7041d6cf58b6550e0bfa,2017-12-05T03:48:24.000Z,359.7,17.27,028b0b0277744a9eaa2c4f57c24dcb68,moveis_decoracao,ed8c52327eecff596e141636d5b556d2,delivered,2017-11-24T16:56:46.000Z,2017-12-08T23:28:26.000Z,2017-12-18T20:24:54.000Z,2017-12-19T00:00:00.000Z
c285661a8320d062c60574830bae4199,53243585a1d6dc2643021fd1853d8905,2018-01-09T10:58:21.000Z,599.0,91.68,7c8e2b381bb0fcba5b368961d7823cd2,pcs,537b2215fad860dff368ec7bcf1dce65,delivered,2018-01-03T10:50:21.000Z,2018-01-09T23:38:48.000Z,2018-01-22T23:28:27.000Z,2018-02-01T00:00:00.000Z
c2c7f4f0955b1fcd9425c97f401411b8,da8622b14eb17ae2831f4ac5b9dab84a,2017-12-21T19:50:51.000Z,119.9,29.24,4293865e4ead3d446609086b4cfedb4f,cama_mesa_banho,dee628e4308cba581d78419dce05b1e9,delivered,2017-12-16T19:31:49.000Z,2017-12-21T21:36:37.000Z,2018-01-05T22:20:05.000Z,2018-01-23T00:00:00.000Z
c2e858dea271d5346de79ab8859bc5d2,4869f7a5dfa277a7dca6462dcf3b52b2,2018-05-23T09:55:11.000Z,116.9,0.0,53b36df67ebb7c41585e8d54d6772e08,relogios_presentes,5780a168faf734b101f279f284e6899d,delivered,2018-05-19T09:43:12.000Z,2018-05-24T09:27:00.000Z,2018-05-28T15:52:35.000Z,2018-06-06T00:00:00.000Z
c2ed9a4ca7d4dca13950ec7e2505eada,5058e8c1e82653974541e83690655b4a,2018-08-14T02:55:28.000Z,119.99,18.61,7e646f7e1e428a1ddde5a18dd9d42e95,moveis_escritorio,d596b241d0b3c075184f660834898b7e,delivered,2018-07-18T10:24:54.000Z,2018-08-15T15:41:00.000Z,2018-08-17T14:57:21.000Z,2018-08-17T00:00:00.000Z
c2ed9a4ca7d4dca13950ec7e2505eada,5058e8c1e82653974541e83690655b4a,2018-08-14T02:55:28.000Z,119.99,18.61,7e646f7e1e428a1ddde5a18dd9d42e95,moveis_escritorio,d596b241d0b3c075184f660834898b7e,delivered,2018-07-18T10:24:54.000Z,2018-08-15T15:41:00.000Z,2018-08-17T14:57:21.000Z,2018-08-17T00:00:00.000Z
c31e69041b0da7765a4d79c7dd6242ff,04e38a233f726ef161074ab1c9b0399a,2017-11-30T01:31:18.000Z,32.9,15.11,fde7de6bf5508a0001da45dbe6c80b22,utilidades_domesticas,ba870e27d887b676ea8ef87bb63e5c3e,delivered,2017-11-24T22:32:37.000Z,2017-12-04T22:38:39.000Z,2017-12-15T18:45:05.000Z,2017-12-15T00:00:00.000Z
c340db08a331e90da6cf5f9bdb0d2d31,7d76b645482be4a332374e8223836592,2017-11-30T01:16:08.000Z,24.9,15.1,c1d6298abf132c4391d57e81599d415c,telefonia,0d052cd94da173d03fd97ef2de6b6223,delivered,2017-11-24T22:52:28.000Z,2017-12-01T21:46:59.000Z,2017-12-11T23:42:42.000Z,2017-12-15T00:00:00.000Z
c34f00bf4a9abf925efebbc3b2484c24,897060da8b9a21f655304d50fd935913,2018-03-02T14:15:32.000Z,18.9,15.1,ad4b5def91ac7c575dbdf65b5be311f4,informatica_acessorios,fcbabeab77405bd9462db83adbee7f65,delivered,2018-02-26T14:01:42.000Z,2018-03-02T17:43:40.000Z,2018-03-16T16:09:53.000Z,2018-03-20T00:00:00.000Z
c34f00bf4a9abf925efebbc3b2484c24,897060da8b9a21f655304d50fd935913,2018-03-02T14:15:32.000Z,18.9,15.1,ad4b5def91ac7c575dbdf65b5be311f4,informatica_acessorios,fcbabeab77405bd9462db83adbee7f65,delivered,2018-02-26T14:01:42.000Z,2018-03-02T17:43:40.000Z,2018-03-16T16:09:53.000Z,2018-03-20T00:00:00.000Z
c34f00bf4a9abf925efebbc3b2484c24,897060da8b9a21f655304d50fd935913,2018-03-02T14:15:32.000Z,18.9,15.1,ad4b5def91ac7c575dbdf65b5be311f4,informatica_acessorios,fcbabeab77405bd9462db83adbee7f65,delivered,2018-02-26T14:01:42.000Z,2018-03-02T17:43:40.000Z,2018-03-16T16:09:53.000Z,2018-03-20T00:00:00.000Z
c350d0389112a86be9f3802b560764fc,2a1348e9addc1af5aaa619b1a3679d6b,2017-03-08T13:55:22.000Z,29.9,14.52,f32af0a8b0bcb05b60f05e8907ad8866,moveis_decoracao,f821d6853e015783af0ce10338a3692e,delivered,2017-03-02T13:42:02.000Z,2017-03-08T15:07:26.000Z,2017-03-15T13:18:52.000Z,2017-03-23T00:00:00.000Z
c36e554ee01d62169dcff7d661d80922,5f3ae9136c875522250f8184f253413a,2018-06-21T09:31:19.000Z,29.9,19.4,d202f59ac5acd0b1dc1049b8b368cbfd,livros_tecnicos,f3495edf5a110bcf9a3009dc6d61a3ba,delivered,2018-06-19T09:17:04.000Z,2018-06-22T12:01:00.000Z,2018-07-09T21:46:41.000Z,2018-07-18T00:00:00.000Z
c37b3f544d3cfdc84bc506669555f19e,af4a0e4cfe1d9c26b6712b1be25a72e5,2018-01-18T20:25:28.000Z,304.91,19.38,04f8b8f9921310178d65bcba23fbe639,,613386a8d17fbcb4e293f69172cc9a36,delivered,2018-01-12T20:14:15.000Z,2018-01-26T18:42:13.000Z,2018-01-30T21:04:07.000Z,2018-02-07T00:00:00.000Z
c387bbffbee248ae797d4676d8967e36,989becdce12ebc39863c2bceab6f3ca1,2018-01-18T16:08:36.000Z,649.9,77.27,639929987514325f624848cc39124f76,esporte_lazer,13e424a5e34d53d87217feabf8c22d36,delivered,2018-01-12T15:48:25.000Z,2018-01-18T21:52:09.000Z,2018-01-25T16:09:03.000Z,2018-02-14T00:00:00.000Z
c38813ffe793f98e9c552fdd4f0a21ee,b499c00f28f4b7069ff6550af8c1348a,2017-09-14T10:30:22.000Z,54.99,15.13,b6075e028451d1426b276da0441684d3,beleza_saude,a51fd34f17dbb1494058b853b558e419,delivered,2017-09-10T10:12:26.000Z,2017-09-14T22:57:45.000Z,2017-09-22T17:37:01.000Z,2017-10-02T00:00:00.000Z
c39b6a1fcbbad48578181950509b1330,8a432f4e5b471f8da497d7dc517666e2,2018-08-01T16:15:10.000Z,55.0,13.97,3c61c8a6d10b84ba973228169282b294,cama_mesa_banho,ace64991a599a2eb952809697325b096,delivered,2018-07-29T00:43:55.000Z,2018-08-02T14:03:00.000Z,2018-08-03T18:25:43.000Z,2018-08-13T00:00:00.000Z
c39d785e16b7798f5c2654780d533ce1,822166ed1e47908f7cfb49946d03c726,2018-03-01T11:28:18.000Z,8.99,8.5,d7205c0ebebe2744d7c2e44b6d69cc95,cama_mesa_banho,e2247c693e819a841afbb62a59106ba2,delivered,2018-02-24T11:06:11.000Z,2018-03-01T20:59:42.000Z,2018-03-19T18:51:38.000Z,2018-03-27T00:00:00.000Z
c39d785e16b7798f5c2654780d533ce1,822166ed1e47908f7cfb49946d03c726,2018-03-01T11:28:18.000Z,8.99,8.5,d7205c0ebebe2744d7c2e44b6d69cc95,cama_mesa_banho,e2247c693e819a841afbb62a59106ba2,delivered,2018-02-24T11:06:11.000Z,2018-03-01T20:59:42.000Z,2018-03-19T18:51:38.000Z,2018-03-27T00:00:00.000Z
c3a026aa647c5f58bfd25a10d326ec42,88460e8ebdecbfecb5f9601833981930,2018-03-09T18:31:00.000Z,76.25,12.66,e53e557d5a159f5aa2c5e995dfdf244b,informatica_acessorios,70dd390d4cce478ae3b76a877a1f8cd1,delivered,2018-03-05T18:17:01.000Z,2018-03-12T18:16:38.000Z,2018-03-20T20:28:34.000Z,2018-03-27T00:00:00.000Z
c3c485b86c410043b6e4775e3def9a20,c826c40d7b19f62a09e2d7c5e7295ee2,2018-07-11T09:15:13.000Z,139.77,37.89,76d1a1a9d21ab677a61c3ae34b1b352f,,bd509510ba0e2a6e225d179fdf07a12b,delivered,2018-07-09T08:48:00.000Z,2018-07-12T11:13:00.000Z,2018-07-23T21:26:55.000Z,2018-08-06T00:00:00.000Z
c3ce4348607876c449622d8803771aa8,95b293867b5862941c9cd74f756a3c68,2018-02-28T10:15:39.000Z,38.9,7.78,74b2f8c612fd08658bfc51519631d5f2,telefonia,ce86000b63d23d299c139b9b50246e03,delivered,2018-02-22T09:55:25.000Z,2018-03-14T21:48:38.000Z,2018-03-16T23:23:41.000Z,2018-03-08T00:00:00.000Z
c3d9e402b6a0fbe2a5f7fc5b41117c38,624f4ece8da4aafb77699233d480f8ef,2016-10-08T10:45:33.000Z,189.0,48.45,817e1c2d22418c36386406ccacfa53e8,moveis_decoracao,5720a15d022c09d2634c71c80c8d4102,delivered,2016-10-04T10:16:04.000Z,2016-10-28T15:34:00.000Z,2016-11-08T10:41:54.000Z,2016-12-08T00:00:00.000Z
c3e06da7b224bfb3d077ca32fa23bff1,87e24fc7052259b1f7f607d61c10d8be,2018-05-21T13:30:41.000Z,249.9,8.61,3a09301261a624d18ce3c338fbe9d225,automotivo,e3a9f1e28bf3da2c9248909dbafd0827,delivered,2018-05-15T13:18:27.000Z,2018-05-24T18:53:00.000Z,2018-06-02T17:37:30.000Z,2018-05-25T00:00:00.000Z
c3e3277d66bf2f2038ae5a5ec155cb5f,4a3ca9315b744ce9f8e9374361493884,2017-08-10T11:05:14.000Z,53.5,16.81,3c8a9bd8e4b9ba22a468ffc658c71786,brinquedos,57f5750cba88748f13624f2e51dafd21,delivered,2017-08-05T10:51:10.000Z,2017-08-10T15:13:25.000Z,2017-08-28T20:22:11.000Z,2017-09-06T00:00:00.000Z
c3e32e69bba7c640697cc4ac19936113,0be8ff43f22e456b4e0371b2245e4d01,2017-12-11T13:13:48.000Z,120.0,17.41,c4334dbbe9c97c0eb165debf7132c689,malas_acessorios,ed2f12c194565a4351a766c26fae57f9,delivered,2017-12-05T12:07:18.000Z,2017-12-12T23:24:53.000Z,2017-12-26T22:56:34.000Z,2018-01-04T00:00:00.000Z
c3e4094adfa71210e702f8e3f90b5569,b335c59ab742f751a85db9c411a86739,2017-12-18T19:55:26.000Z,188.87,21.81,d3d2f358e7e92dbbbc0a37d0b7435253,utilidades_domesticas,befb9c2cbe0ffcea1a14e6be4f71cc9c,delivered,2017-12-12T19:45:01.000Z,2017-12-22T23:39:02.000Z,2018-01-03T16:19:40.000Z,2018-01-09T00:00:00.000Z
c3fb3cb084af855d673862998039acc0,36a968b544695394e4e9d7572688598f,2017-06-06T10:55:21.000Z,24.9,8.27,acde6bd0b5f91190e2a123df389b0b47,automotivo,6400c677eed091d6188649f7a9b0a4f4,delivered,2017-05-31T10:46:45.000Z,2017-06-07T16:15:30.000Z,2017-06-09T15:38:29.000Z,2017-06-13T00:00:00.000Z
c41d2dd15394d41590232a9cc491319c,7139dc5186aa238b006e066d8fbab2e4,2018-02-28T21:32:38.000Z,76.0,12.49,9400a388ad4fbe5e9d381a9762fc99c2,moveis_decoracao,eb270aaf550cc012a7b6ea3af8abcd04,delivered,2018-02-22T21:39:47.000Z,2018-03-02T00:08:35.000Z,2018-03-03T15:08:18.000Z,2018-03-08T00:00:00.000Z
c41d2dd15394d41590232a9cc491319c,7139dc5186aa238b006e066d8fbab2e4,2018-02-28T21:32:38.000Z,76.0,12.49,9400a388ad4fbe5e9d381a9762fc99c2,moveis_decoracao,eb270aaf550cc012a7b6ea3af8abcd04,delivered,2018-02-22T21:39:47.000Z,2018-03-02T00:08:35.000Z,2018-03-03T15:08:18.000Z,2018-03-08T00:00:00.000Z
c42032f3265e1b479a385e0b537252b8,1025f0e2d44d7041d6cf58b6550e0bfa,2018-01-30T20:16:40.000Z,250.0,50.49,7814c273ab16783d73a9863ebfa8b141,moveis_decoracao,110610bf53fc189ecdff1917a441a991,delivered,2018-01-19T19:51:18.000Z,2018-02-07T19:28:21.000Z,2018-02-22T18:17:11.000Z,2018-02-20T00:00:00.000Z
